      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.48    38.77    1971   0.064   0.000   0.008   0.003   0.054   0.078   0.963   1.170
  -120.48    38.77    1972   0.061   0.003   0.091   0.001   0.050   0.063   0.929   1.197
  -120.48    38.77    1973   0.065   0.000   0.000   0.002   0.048   0.053   0.978   1.146
  -120.48    38.77    1974   0.063   0.000   0.000   0.002   0.048   0.043   0.940   1.096
  -120.48    38.77    1975   0.066   0.011   0.030   0.003   0.049   0.036   0.905   1.098
  -120.48    38.77    1976   0.066   0.000   0.000   0.002   0.048   0.038   0.894   1.048
  -120.48    38.77    1977   0.063   0.000   0.000   0.002   0.050   0.043   0.860   1.017
  -120.48    38.77    1978   0.064   0.000   0.000   0.003   0.051   0.036   0.830   0.984
  -120.48    38.77    1979   0.065   0.000   0.001   0.004   0.054   0.030   0.804   0.958
  -120.48    38.77    1980   0.064   0.000   0.001   0.003   0.055   0.026   0.776   0.925
  -120.48    38.77    1981   0.058   0.000   0.000   0.003   0.055   0.022   0.749   0.886
  -120.48    38.77    1982   0.053   0.000   0.001   0.001   0.040   0.198   1.236   1.530
  -120.48    38.77    1983   0.062   0.000   0.001   0.003   0.043   0.172   1.200   1.481
  -120.48    38.77    1984   0.063   0.000   0.001   0.003   0.046   0.145   1.159   1.417
  -120.48    38.77    1985   0.086   0.163   0.049   0.004   0.049   0.124   1.122   1.596
  -120.48    38.77    1986   0.051   0.000   0.000   0.002   0.053   0.243   1.124   1.473
  -120.48    38.77    1987   0.051   0.016   0.046   0.002   0.050   0.193   1.082   1.441
  -120.48    38.77    1988   0.073   0.003   0.005   0.002   0.049   0.178   1.090   1.400
  -120.48    38.77    1989   0.068   0.001   0.002   0.004   0.054   0.152   1.058   1.339
  -120.48    38.77    1990   0.064   0.002   0.005   0.003   0.055   0.128   1.022   1.278
  -120.48    38.77    1991   0.065   0.001   0.002   0.002   0.054   0.107   0.988   1.220
  -120.48    38.77    1992   0.058   0.005   0.010   0.003   0.058   0.122   1.043   1.298
  -120.48    38.77    1993   0.061   0.002   0.004   0.003   0.056   0.106   1.016   1.248
  -120.48    38.77    1994   0.067   0.004   0.008   0.003   0.055   0.089   0.984   1.209
  -120.48    38.77    1995   0.086   0.275   0.498   0.003   0.056   0.076   0.956   1.950
  -120.48    38.77    1996   0.061   0.003   0.006   0.004   0.061   0.309   1.409   1.852
  -120.48    38.77    1997   0.060   0.000   0.000   0.002   0.056   0.248   1.469   1.835
  -120.48    38.77    1998   0.083   0.002   0.004   0.002   0.054   0.211   1.455   1.810
  -120.48    38.77    1999   0.077   0.016   0.057   0.003   0.057   0.181   1.397   1.788
  -120.48    38.77    2000   0.071   0.001   0.002   0.003   0.058   0.165   1.402   1.702
  -120.48    38.77    2001   0.074   0.003   0.005   0.003   0.058   0.138   1.354   1.634
  -120.48    38.77    2002   0.066   0.002   0.005   0.001   0.060   0.128   1.091   1.352
  -120.48    38.77    2003   0.082   0.002   0.004   0.003   0.059   0.108   1.055   1.312
  -120.48    38.77    2004   0.069   0.001   0.003   0.003   0.060   0.091   1.018   1.244
  -120.48    38.77    2005   0.113   0.229   0.592   0.002   0.057   0.075   0.979   2.046
  -120.48    38.77    2006   0.063   0.003   0.005   0.004   0.066   0.266   1.520   1.927
  -120.48    38.77    2007   0.066   0.005   0.012   0.001   0.057   0.216   1.600   1.957
  -120.48    38.77    2008   0.080   0.008   0.046   0.003   0.058   0.187   1.557   1.939
  -120.48    38.77    2009   0.082   0.002   0.009   0.001   0.054   0.154   1.529   1.831
  -120.48    38.77    2010   0.079   0.013   0.063   0.003   0.058   0.130   1.481   1.828
  -120.48    38.77    2011   0.081   0.000   0.000   0.002   0.057   0.114   1.474   1.727
  -120.48    38.77    2012   0.083   0.002   0.025   0.002   0.062   0.114   1.434   1.722
  -120.48    38.77    2013   0.083   0.001   0.001   0.002   0.060   0.107   1.436   1.690
  -120.48    38.77    2014   0.088   0.006   0.014   0.002   0.060   0.087   1.377   1.633
  -120.48    38.77    2015   0.089   0.001   0.002   0.002   0.059   0.074   1.327   1.554
  -120.48    38.77    2016   0.086   0.004   0.004   0.002   0.059   0.060   1.271   1.487
  -120.48    38.77    2017   0.086   0.002   0.001   0.002   0.059   0.078   1.339   1.566
  -120.48    38.77    2018   0.087   0.017   0.069   0.003   0.060   0.065   1.286   1.586
  -120.48    38.77    2019   0.088   0.005   0.004   0.001   0.056   0.064   1.286   1.505
  -120.48    38.77    2020   0.090   0.018   0.074   0.001   0.056   0.054   1.230   1.523
  -120.48    38.77    2021   0.085   0.003   0.004   0.003   0.059   0.060   1.254   1.468
  -120.48    38.77    2022   0.080   0.011   0.013   0.002   0.058   0.067   1.356   1.587
  -120.48    38.77    2023   0.074   0.010   0.012   0.002   0.057   0.064   1.313   1.531
  -120.48    38.77    2024   0.072   0.024   0.085   0.001   0.052   0.058   1.262   1.556
  -120.48    38.77    2025   0.077   0.018   0.013   0.001   0.049   0.067   1.287   1.513
  -120.48    38.77    2026   0.083   0.029   0.084   0.001   0.047   0.067   1.236   1.547
  -120.48    38.77    2027   0.086   0.010   0.006   0.002   0.048   0.091   1.418   1.660
  -120.48    38.77    2028   0.082   0.018   0.013   0.002   0.050   0.091   1.440   1.695
  -120.48    38.77    2029   0.082   0.002   0.004   0.002   0.051   0.088   1.390   1.618
  -120.48    38.77    2030   0.097   0.257   1.184   0.002   0.053   0.072   1.336   3.001
  -120.48    38.77    2031   0.073   0.012   0.013   0.002   0.056   0.281   2.427   2.863
  -120.48    38.77    2032   0.069   0.009   0.131   0.001   0.052   0.238   2.478   2.979
  -120.48    38.77    2033   0.097   0.009   0.037   0.002   0.051   0.203   2.508   2.906
  -120.48    38.77    2034   0.086   0.003   0.002   0.001   0.051   0.162   2.410   2.715
  -120.48    38.77    2035   0.088   0.013   0.016   0.001   0.052   0.129   2.297   2.596
  -120.48    38.77    2036   0.095   0.009   0.008   0.001   0.054   0.111   2.201   2.478
  -120.48    38.77    2037   0.096   0.005   0.005   0.001   0.052   0.116   2.232   2.507
  -120.48    38.77    2038   0.097   0.009   0.008   0.001   0.055   0.104   2.282   2.557
  -120.48    38.77    2039   0.096   0.012   0.012   0.001   0.055   0.087   2.168   2.431
  -120.48    38.77    2040   0.091   0.014   0.035   0.001   0.056   0.079   2.076   2.352
  -120.48    38.77    2041   0.091   0.020   0.021   0.001   0.054   0.072   2.001   2.260
  -120.48    38.77    2042   0.089   0.006   0.007   0.001   0.052   0.088   2.086   2.329
  -120.48    38.77    2043   0.086   0.007   0.008   0.001   0.050   0.071   1.979   2.202
  -120.48    38.77    2044   0.118   0.263   0.457   0.001   0.047   0.059   1.876   2.820
  -120.48    38.77    2045   0.068   0.001   0.002   0.002   0.056   0.274   2.230   2.633
  -120.48    38.77    2046   0.071   0.003   0.004   0.001   0.048   0.207   2.104   2.438
  -120.48    38.77    2047   0.101   0.002   0.002   0.001   0.045   0.185   2.156   2.493
  -120.48    38.77    2048   0.092   0.004   0.008   0.000   0.046   0.137   2.023   2.311
  -120.48    38.77    2049   0.099   0.005   0.010   0.001   0.050   0.110   1.929   2.204
  -120.48    38.77    2050   0.102   0.003   0.005   0.001   0.051   0.087   1.829   2.078
  -120.48    38.77    2051   0.098   0.003   0.007   0.001   0.054   0.069   1.736   1.969
  -120.48    38.77    2052   0.085   0.008   0.020   0.001   0.055   0.092   1.659   1.920
  -120.48    38.77    2053   0.080   0.009   0.035   0.001   0.053   0.077   1.593   1.848
  -120.48    38.77    2054   0.077   0.005   0.008   0.000   0.047   0.064   1.530   1.733
  -120.48    38.77    2055   0.080   0.008   0.024   0.000   0.042   0.050   1.443   1.648
  -120.48    38.77    2056   0.080   0.004   0.011   0.000   0.039   0.042   1.372   1.548
  -120.48    38.77    2057   0.079   0.003   0.008   0.001   0.039   0.035   1.305   1.469
  -120.48    38.77    2058   0.082   0.010   0.028   0.000   0.035   0.027   1.223   1.406
  -120.48    38.77    2059   0.080   0.031   0.122   0.000   0.036   0.028   1.172   1.468
  -120.48    38.77    2060   0.080   0.012   0.015   0.001   0.036   0.046   1.222   1.412
  -120.48    38.77    2061   0.077   0.012   0.013   0.000   0.036   0.043   1.163   1.345
  -120.48    38.77    2062   0.078   0.007   0.015   0.000   0.033   0.039   1.092   1.264
  -120.48    38.77    2063   0.077   0.029   0.050   0.000   0.033   0.034   1.033   1.256
  -120.48    38.77    2064   0.078   0.030   0.049   0.000   0.032   0.048   1.015   1.252
  -120.48    38.77    2065   0.078   0.008   0.011   0.000   0.032   0.058   0.994   1.182
  -120.48    38.77    2066   0.077   0.008   0.019   0.000   0.031   0.047   0.935   1.117
  -120.48    38.77    2067   0.076   0.005   0.007   0.000   0.031   0.040   0.891   1.050
  -120.48    38.77    2068   0.077   0.012   0.021   0.000   0.031   0.032   0.837   1.010
  -120.48    38.77    2069   0.075   0.025   0.048   0.000   0.030   0.032   0.796   1.006
  -120.48    38.77    2070   0.074   0.009   0.015   0.000   0.028   0.041   0.782   0.948
  -120.48    38.77    2071   0.072   0.020   0.032   0.000   0.029   0.037   0.746   0.936
  -120.48    38.77    2072   0.071   0.009   0.025   0.000   0.028   0.042   0.725   0.901
  -120.48    38.77    2073   0.070   0.031   0.069   0.000   0.028   0.037   0.698   0.932
  -120.48    38.77    2074   0.069   0.018   0.027   0.000   0.027   0.050   0.716   0.908
  -120.48    38.77    2075   0.069   0.010   0.025   0.000   0.028   0.051   0.695   0.878
  -120.48    38.77    2076   0.071   0.015   0.019   0.000   0.026   0.042   0.668   0.842
  -120.48    38.77    2077   0.070   0.015   0.027   0.000   0.026   0.041   0.637   0.816
  -120.48    38.77    2078   0.070   0.008   0.017   0.000   0.026   0.040   0.617   0.778
  -120.48    38.77    2079   0.069   0.021   0.055   0.000   0.025   0.033   0.586   0.789
  -120.48    38.77    2080   0.065   0.012   0.044   0.000   0.024   0.039   0.593   0.777
  -120.48    38.77    2081   0.063   0.015   0.055   0.000   0.024   0.036   0.592   0.785
  -120.48    38.77    2082   0.065   0.021   0.072   0.000   0.022   0.036   0.599   0.815
  -120.48    38.77    2083   0.065   0.015   0.038   0.000   0.021   0.040   0.620   0.800
  -120.48    38.77    2084   0.063   0.008   0.020   0.000   0.021   0.038   0.605   0.755
  -120.48    38.77    2085   0.062   0.017   0.117   0.000   0.021   0.032   0.579   0.828
  -120.48    38.77    2086   0.061   0.015   0.058   0.000   0.021   0.035   0.647   0.837
  -120.48    38.77    2087   0.062   0.020   0.039   0.000   0.022   0.037   0.657   0.836
  -120.48    38.77    2088   0.065   0.016   0.021   0.000   0.021   0.040   0.643   0.805
  -120.48    38.77    2089   0.064   0.010   0.035   0.000   0.021   0.040   0.614   0.785
  -120.48    38.77    2090   0.065   0.021   0.047   0.000   0.022   0.035   0.603   0.792
  -120.48    38.77    2091   0.063   0.012   0.026   0.000   0.022   0.041   0.604   0.769
  -120.48    38.77    2092   0.083   0.281   0.685   0.000   0.022   0.037   0.583   1.690
  -120.48    38.77    2093   0.048   0.000   0.001   0.000   0.025   0.252   1.194   1.521
  -120.48    38.77    2094   0.047   0.002   0.006   0.000   0.021   0.167   1.101   1.344
  -120.48    38.77    2095   0.086   0.012   0.018   0.000   0.018   0.113   1.020   1.267
  -120.48    38.77    2096   0.081   0.011   0.022   0.000   0.026   0.087   0.964   1.191
  -120.48    38.77    2097   0.089   0.016   0.039   0.000   0.030   0.068   0.913   1.156
  -120.48    38.77    2098   0.093   0.000   0.000   0.000   0.032   0.057   0.875   1.057
  -120.48    38.77    2099   0.092   0.013   0.040   0.000   0.038   0.039   0.810   1.032
  -120.44    39.27    1950   0.076   0.021   0.086   0.011   0.159   0.388   6.304   7.045
  -120.44    39.27    1951   0.064   0.000   0.000   0.011   0.150   0.414   6.235   6.874
  -120.44    39.27    1952   0.065   0.001   0.002   0.012   0.146   0.373   6.107   6.706
  -120.44    39.27    1953   0.063   0.002   0.074   0.009   0.140   0.333   5.968   6.589
  -120.44    39.27    1954   0.063   0.006   0.019   0.012   0.138   0.302   5.921   6.461
  -120.44    39.27    1955   0.062   0.000   0.000   0.012   0.135   0.277   5.818   6.304
  -120.44    39.27    1956   0.062   0.014   0.134   0.011   0.132   0.249   5.693   6.294
  -120.44    39.27    1957   0.065   0.041   0.174   0.010   0.129   0.235   5.699   6.352
  -120.44    39.27    1958   0.061   0.000   0.000   0.012   0.128   0.250   5.755   6.206
  -120.44    39.27    1959   0.064   0.001   0.008   0.012   0.127   0.226   5.640   6.077
  -120.44    39.27    1960   0.064   0.000   0.000   0.009   0.124   0.202   5.516   5.914
  -120.44    39.27    1961   0.064   0.000   0.000   0.009   0.121   0.180   5.392   5.766
  -120.44    39.27    1962   0.068   0.000   0.000   0.014   0.123   0.164   5.295   5.664
  -120.44    39.27    1963   0.065   0.000   0.000   0.021   0.130   0.153   5.221   5.589
  -120.44    39.27    1964   0.064   0.000   0.000   0.014   0.128   0.138   5.113   5.458
  -120.44    39.27    1965   0.064   0.006   0.024   0.010   0.126   0.123   4.998   5.351
  -120.44    39.27    1966   0.068   0.013   0.084   0.008   0.121   0.113   4.895   5.301
  -120.44    39.27    1967   0.068   0.001   0.001   0.012   0.122   0.115   4.882   5.201
  -120.44    39.27    1968   0.067   0.013   0.086   0.014   0.124   0.105   4.788   5.197
  -120.44    39.27    1969   0.065   0.013   0.087   0.012   0.124   0.106   4.772   5.178
  -120.44    39.27    1970   0.065   0.001   0.005   0.010   0.122   0.107   4.750   5.060
  -120.44    39.27    1971   0.069   0.006   0.008   0.011   0.121   0.096   4.653   4.964
  -120.44    39.27    1972   0.066   0.001   0.003   0.011   0.121   0.092   4.559   4.852
  -120.44    39.27    1973   0.069   0.002   0.080   0.011   0.121   0.083   4.464   4.829
  -120.44    39.27    1974   0.066   0.000   0.001   0.010   0.119   0.075   4.437   4.708
  -120.44    39.27    1975   0.069   0.001   0.003   0.010   0.117   0.067   4.338   4.605
  -120.44    39.27    1976   0.071   0.000   0.002   0.013   0.120   0.062   4.256   4.523
  -120.44    39.27    1977   0.065   0.006   0.034   0.011   0.120   0.055   4.162   4.453
  -120.44    39.27    1978   0.066   0.000   0.003   0.011   0.119   0.055   4.107   4.361
  -120.44    39.27    1979   0.071   0.003   0.059   0.016   0.122   0.051   4.041   4.362
  -120.44    39.27    1980   0.066   0.000   0.000   0.012   0.122   0.048   4.010   4.257
  -120.44    39.27    1981   0.065   0.000   0.000   0.017   0.126   0.044   3.947   4.200
  -120.44    39.27    1982   0.066   0.000   0.000   0.012   0.125   0.040   3.861   4.104
  -120.44    39.27    1983   0.066   0.000   0.000   0.015   0.127   0.036   3.794   4.038
  -120.44    39.27    1984   0.069   0.033   0.240   0.012   0.126   0.033   3.715   4.228
  -120.44    39.27    1985   0.093   0.333   2.451   0.014   0.128   0.061   3.882   6.961
  -120.44    39.27    1986   0.057   0.000   0.000   0.011   0.130   0.360   6.192   6.750
  -120.44    39.27    1987   0.056   0.000   0.000   0.008   0.123   0.320   6.044   6.551
  -120.44    39.27    1988   0.078   0.017   0.099   0.010   0.121   0.287   5.919   6.531
  -120.44    39.27    1989   0.073   0.000   0.000   0.014   0.123   0.275   5.896   6.380
  -120.44    39.27    1990   0.071   0.000   0.000   0.013   0.124   0.247   5.773   6.228
  -120.44    39.27    1991   0.093   0.358   2.141   0.012   0.123   0.222   5.647   8.596
  -120.44    39.27    1992   0.054   0.000   0.000   0.016   0.128   0.561   7.609   8.367
  -120.44    39.27    1993   0.049   0.033   0.262   0.012   0.123   0.526   7.422   8.427
  -120.44    39.27    1994   0.075   0.017   0.042   0.009   0.117   0.503   7.522   8.286
  -120.44    39.27    1995   0.074   0.000   0.000   0.009   0.105   0.626   8.713   9.527
  -120.44    39.27    1996   0.090   0.000   0.000   0.016   0.109   0.573   8.559   9.347
  -120.44    39.27    1997   0.073   0.000   0.000   0.012   0.109   0.526   8.383   9.102
  -120.44    39.27    1998   0.099   0.047   0.025   0.010   0.106   0.488   8.174   8.949
  -120.44    39.27    1999   0.061   0.000   0.000   0.013   0.112   0.478   8.010   8.674
  -120.44    39.27    2000   0.066   0.000   0.000   0.014   0.112   0.435   7.862   8.489
  -120.44    39.27    2001   0.069   0.000   0.001   0.013   0.113   0.394   7.705   8.295
  -120.44    39.27    2002   0.079   0.001   0.004   0.008   0.109   0.344   7.502   8.047
  -120.44    39.27    2003   0.087   0.021   0.058   0.010   0.108   0.305   7.321   7.910
  -120.44    39.27    2004   0.084   0.007   0.023   0.014   0.113   0.293   7.220   7.753
  -120.44    39.27    2005   0.070   0.018   0.056   0.016   0.120   0.319   7.001   7.600
