      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.73    38.81    1966   4.879   2.445   4.343    11.668
  -120.73    38.81    1967   4.946   2.353   4.348    11.648
  -120.73    38.81    1968   5.011   2.304   4.345    11.660
  -120.73    38.81    1969   5.154   2.224   4.346    11.724
  -120.73    38.81    1970   5.089   2.270   4.350    11.709
  -120.73    38.81    1971   5.132   2.207   4.345    11.683
  -120.73    38.81    1972   5.198   2.151   4.342    11.691
  -120.73    38.81    1973   4.996   2.075   4.338    11.410
  -120.73    38.81    1974   4.990   2.083   4.332    11.405
  -120.73    38.81    1975   3.984   3.123   4.333    11.439
  -120.73    38.81    1976   3.400   3.580   4.347    11.326
  -120.73    38.81    1977   3.597   3.281   4.376    11.254
  -120.73    38.81    1978   3.281   3.635   4.380    11.296
  -120.73    38.81    1979   3.343   3.418   4.422    11.182
  -120.73    38.81    1980   3.529   3.171   4.440    11.140
  -120.73    38.81    1981   3.690   3.066   4.445    11.200
  -120.73    38.81    1982   3.902   2.882   4.461    11.246
  -120.73    38.81    1983   4.025   2.779   4.471    11.275
  -120.73    38.81    1984   2.565   4.214   4.480    11.260
  -120.73    38.81    1985   2.683   3.962   4.513    11.159
  -120.73    38.81    1986   2.882   3.725   4.529    11.136
  -120.73    38.81    1987   2.933   3.663   4.538    11.134
  -120.73    38.81    1988   3.002   3.480   4.566    11.049
  -120.73    38.81    1989   2.962   3.496   4.580    11.037
  -120.73    38.81    1990   3.065   3.324   4.591    10.980
  -120.73    38.81    1991   3.207   3.180   4.598    10.985
  -120.73    38.81    1992   3.338   3.089   4.603    11.030
  -120.73    38.81    1993   3.498   2.969   4.607    11.075
  -120.73    38.81    1994   3.464   2.903   4.609    10.976
  -120.73    38.81    1995   3.505   2.766   4.609    10.880
  -120.73    38.81    1996   3.541   2.651   4.602    10.793
  -120.73    38.81    1997   3.385   2.669   4.604    10.658
  -120.73    38.81    1998   3.461   2.538   4.592    10.590
  -120.73    38.81    1999   3.560   2.413   4.578    10.551
  -120.73    38.81    2000   3.686   2.306   4.562    10.554
  -120.73    38.81    2001   3.811   2.208   4.547    10.566
  -120.73    38.81    2002   3.890   2.109   4.524    10.523
  -120.73    38.81    2003   3.811   2.172   4.511    10.494
  -120.73    38.81    2004   3.889   2.077   4.494    10.460
  -120.73    38.81    2005   3.955   1.998   4.478    10.431
  -120.73    38.81    2006   4.078   1.904   4.459    10.440
  -120.73    38.81    2007   3.615   2.419   4.442    10.476
  -120.73    38.81    2008   3.702   2.216   4.445    10.363
  -120.73    38.81    2009   3.900   2.080   4.432    10.412
  -120.73    38.81    2010   3.929   2.036   4.414    10.378
  -120.73    38.81    2011   4.095   1.882   4.413    10.390
  -120.73    38.81    2012   4.190   1.778   4.391    10.359
  -120.73    38.81    2013   4.298   1.693   4.377    10.368
  -120.73    38.81    2014   4.400   1.619   4.363    10.382
  -120.73    38.81    2015   4.438   1.613   4.348    10.398
  -120.73    38.81    2016   4.516   1.523   4.331    10.370
  -120.73    38.81    2017   4.558   1.473   4.313    10.344
  -120.73    38.81    2018   4.600   1.444   4.299    10.342
  -120.73    38.81    2019   2.460   3.574   4.278    10.312
  -120.73    38.81    2020   2.477   3.395   4.295    10.167
  -120.73    38.81    2021   2.562   3.200   4.301    10.063
  -120.73    38.81    2022   2.612   3.125   4.299    10.035
  -120.73    38.81    2023   2.687   2.936   4.310     9.933
  -120.73    38.81    2024   2.812   2.836   4.309     9.957
  -120.73    38.81    2025   2.862   2.674   4.304     9.840
  -120.73    38.81    2026   2.949   2.532   4.303     9.783
  -120.73    38.81    2027   2.900   2.469   4.296     9.664
  -120.73    38.81    2028   2.950   2.324   4.287     9.562
  -120.73    38.81    2029   3.018   2.239   4.279     9.536
  -120.73    38.81    2030   3.053   2.148   4.264     9.465
  -120.73    38.81    2031   3.154   2.015   4.247     9.416
  -120.73    38.81    2032   3.193   1.965   4.234     9.392
  -120.73    38.81    2033   3.204   1.893   4.224     9.321
  -120.73    38.81    2034   3.253   1.855   4.210     9.318
  -120.73    38.81    2035   3.322   1.757   4.195     9.274
  -120.73    38.81    2036   3.403   1.679   4.177     9.259
  -120.73    38.81    2037   3.476   1.591   4.157     9.224
  -120.73    38.81    2038   3.458   1.609   4.137     9.203
  -120.73    38.81    2039   2.613   2.400   4.121     9.135
  -120.73    38.81    2040   2.701   2.216   4.129     9.046
  -120.73    38.81    2041   2.863   2.112   4.123     9.098
  -120.73    38.81    2042   2.938   2.095   4.114     9.147
  -120.73    38.81    2043   3.024   1.978   4.120     9.122
  -120.73    38.81    2044   3.074   1.879   4.115     9.068
  -120.73    38.81    2045   3.141   1.819   4.113     9.073
  -120.73    38.81    2046   3.151   1.753   4.104     9.008
  -120.73    38.81    2047   3.066   1.815   4.096     8.977
  -120.73    38.81    2048   3.112   1.700   4.080     8.893
  -120.73    38.81    2049   3.187   1.625   4.065     8.877
  -120.73    38.81    2050   3.274   1.549   4.050     8.873
  -120.73    38.81    2051   3.278   1.474   4.033     8.784
  -120.73    38.81    2052   3.308   1.448   4.019     8.776
  -120.73    38.81    2053   3.390   1.409   4.010     8.809
  -120.73    38.81    2054   3.449   1.352   3.993     8.793
  -120.73    38.81    2055   3.392   1.390   3.977     8.759
  -120.73    38.81    2056   3.487   1.296   3.964     8.747
  -120.73    38.81    2057   3.509   1.230   3.942     8.681
  -120.73    38.81    2058   3.017   1.732   3.926     8.675
  -120.73    38.81    2059   3.073   1.565   3.928     8.566
  -120.73    38.81    2060   3.186   1.476   3.922     8.583
  -120.73    38.81    2061   3.230   1.458   3.910     8.598
  -120.73    38.81    2062   3.291   1.416   3.913     8.619
  -120.73    38.81    2063   3.390   1.335   3.906     8.632
  -120.73    38.81    2064   3.455   1.253   3.900     8.608
  -120.73    38.81    2065   3.539   1.164   3.887     8.591
  -120.73    38.81    2066   3.576   1.186   3.876     8.638
  -120.73    38.81    2067   3.602   1.119   3.863     8.584
  -120.73    38.81    2068   3.578   1.084   3.848     8.509
  -120.73    38.81    2069   3.651   1.039   3.836     8.526
  -120.73    38.81    2070   3.704   1.013   3.817     8.534
  -120.73    38.81    2071   3.752   0.984   3.807     8.542
  -120.73    38.81    2072   3.784   0.948   3.795     8.527
  -120.73    38.81    2073   3.842   0.881   3.783     8.507
  -120.73    38.81    2074   3.796   0.891   3.765     8.452
  -120.73    38.81    2075   3.865   0.834   3.750     8.448
  -120.73    38.81    2076   3.879   0.817   3.733     8.429
  -120.73    38.81    2077   3.984   0.776   3.719     8.479
  -120.73    38.81    2078   4.001   0.828   3.707     8.536
  -120.73    38.81    2079   4.006   0.808   3.700     8.513
  -120.73    38.81    2080   3.217   1.587   3.692     8.496
  -120.73    38.81    2081   3.241   1.450   3.704     8.395
  -120.73    38.81    2082   3.414   1.305   3.703     8.422
  -120.73    38.81    2083   3.450   1.296   3.698     8.445
  -120.73    38.81    2084   3.588   1.172   3.707     8.467
  -120.73    38.81    2085   3.665   1.128   3.711     8.503
  -120.73    38.81    2086   3.659   1.093   3.713     8.465
  -120.73    38.81    2087   3.697   1.012   3.707     8.416
  -120.73    38.81    2088   3.650   1.022   3.696     8.368
  -120.73    38.81    2089   3.660   0.948   3.685     8.294
  -120.73    38.81    2090   3.786   0.873   3.672     8.332
  -120.73    38.81    2091   3.791   0.839   3.662     8.293
  -120.73    38.81    2092   3.860   0.793   3.656     8.308
  -120.73    38.81    2093   3.875   0.797   3.650     8.322
  -120.73    38.81    2094   3.049   1.538   3.640     8.227
  -120.73    38.81    2095   3.110   1.401   3.649     8.160
  -120.73    38.81    2096   3.289   1.291   3.653     8.233
  -120.73    38.81    2097   3.320   1.271   3.653     8.243
  -120.73    38.81    2098   3.314   1.268   3.662     8.243
  -120.73    38.81    2099   3.343   1.237   3.669     8.249
  -120.73    38.81    2100   3.419   1.176   3.679     8.275
  -120.73    38.77    1950   3.720   1.777   3.819     9.317
  -120.73    38.77    1951   3.745   1.773   3.813     9.331
  -120.73    38.77    1952   3.812   1.730   3.815     9.357
  -120.73    38.77    1953   3.905   1.703   3.814     9.423
  -120.73    38.77    1954   4.030   1.647   3.814     9.490
  -120.73    38.77    1955   4.083   1.582   3.816     9.480
  -120.73    38.77    1956   4.159   1.504   3.813     9.477
  -120.73    38.77    1957   4.052   1.513   3.810     9.375
  -120.73    38.77    1958   4.180   1.448   3.808     9.436
  -120.73    38.77    1959   4.019   1.548   3.802     9.370
  -120.73    38.77    1960   4.087   1.488   3.799     9.374
  -120.73    38.77    1961   4.019   1.476   3.793     9.288
  -120.73    38.77    1962   4.104   1.417   3.790     9.311
  -120.73    38.77    1963   4.088   1.503   3.780     9.371
  -120.73    38.77    1964   3.937   1.612   3.780     9.329
  -120.73    38.77    1965   3.853   1.588   3.779     9.220
  -120.73    38.77    1966   3.892   1.553   3.774     9.219
  -120.73    38.77    1967   3.912   1.533   3.768     9.213
  -120.73    38.77    1968   3.987   1.520   3.764     9.271
  -120.73    38.77    1969   4.083   1.489   3.758     9.331
  -120.73    38.77    1970   4.134   1.430   3.756     9.320
  -120.73    38.77    1971   3.473   1.922   3.752     9.147
  -120.73    38.77    1972   3.565   1.845   3.751     9.161
  -120.73    38.77    1973   3.699   1.806   3.748     9.254
  -120.73    38.77    1974   3.719   1.762   3.747     9.228
  -120.73    38.77    1975   3.780   1.700   3.748     9.227
  -120.73    38.77    1976   3.143   2.364   3.741     9.248
  -120.73    38.77    1977   3.252   2.210   3.757     9.219
  -120.73    38.77    1978   3.376   2.082   3.764     9.221
  -120.73    38.77    1979   3.367   2.061   3.764     9.191
  -120.73    38.77    1980   3.394   1.947   3.774     9.115
  -120.73    38.77    1981   3.581   1.850   3.772     9.204
  -120.73    38.77    1982   3.719   1.816   3.770     9.304
  -120.73    38.77    1983   3.756   1.756   3.773     9.286
  -120.73    38.77    1984   3.712   1.741   3.775     9.228
  -120.73    38.77    1985   3.817   1.656   3.775     9.248
  -120.73    38.77    1986   3.908   1.597   3.769     9.274
  -120.73    38.77    1987   3.911   1.618   3.766     9.296
  -120.73    38.77    1988   3.911   1.581   3.765     9.258
  -120.73    38.77    1989   3.961   1.533   3.766     9.260
  -120.73    38.77    1990   3.993   1.498   3.761     9.252
  -120.73    38.77    1991   4.125   1.435   3.754     9.314
  -120.73    38.77    1992   4.255   1.397   3.747     9.400
  -120.73    38.77    1993   4.368   1.401   3.742     9.510
  -120.73    38.77    1994   4.279   1.388   3.737     9.404
  -120.73    38.77    1995   4.217   1.375   3.732     9.324
  -120.73    38.77    1996   4.242   1.353   3.724     9.319
  -120.73    38.77    1997   3.949   1.477   3.723     9.149
  -120.73    38.77    1998   3.976   1.459   3.713     9.147
  -120.73    38.77    1999   4.099   1.389   3.703     9.191
  -120.73    38.77    2000   4.212   1.352   3.695     9.259
  -120.73    38.77    2001   3.073   2.579   3.691     9.344
  -120.73    38.77    2002   2.100   3.441   3.704     9.245
  -120.73    38.77    2003   2.185   3.082   3.749     9.016
  -120.73    38.77    2004   2.429   2.872   3.761     9.061
  -120.73    38.77    2005   2.486   2.806   3.778     9.070
  -120.73    38.77    2006   2.745   2.567   3.808     9.120
  -120.73    38.77    2007   2.947   2.457   3.819     9.222
  -120.73    38.77    2008   3.100   2.327   3.836     9.263
  -120.73    38.77    2009   3.164   2.296   3.843     9.303
  -120.73    38.77    2010   3.155   2.202   3.852     9.209
  -120.73    38.77    2011   3.259   2.094   3.857     9.210
  -120.73    38.77    2012   2.960   2.206   3.858     9.024
  -120.73    38.77    2013   3.081   2.031   3.869     8.980
  -120.73    38.77    2014   3.234   1.884   3.867     8.986
  -120.73    38.77    2015   3.382   1.770   3.858     9.010
  -120.73    38.77    2016   3.437   1.696   3.850     8.983
  -120.73    38.77    2017   3.497   1.597   3.842     8.936
  -120.73    38.77    2018   3.552   1.537   3.833     8.921
  -120.73    38.77    2019   3.637   1.452   3.820     8.909
  -120.73    38.77    2020   3.696   1.379   3.809     8.884
  -120.73    38.77    2021   3.642   1.356   3.798     8.796
  -120.73    38.77    2022   3.678   1.306   3.788     8.772
  -120.73    38.77    2023   3.652   1.250   3.777     8.679
  -120.73    38.77    2024   3.764   1.196   3.762     8.722
  -120.73    38.77    2025   3.804   1.163   3.739     8.707
  -120.73    38.77    2026   3.831   1.149   3.725     8.706
  -120.73    38.77    2027   3.599   1.269   3.710     8.577
  -120.73    38.77    2028   3.668   1.193   3.697     8.558
  -120.73    38.77    2029   3.643   1.278   3.683     8.604
  -120.73    38.77    2030   3.554   1.368   3.670     8.593
  -120.73    38.77    2031   3.636   1.306   3.658     8.600
  -120.73    38.77    2032   3.311   1.633   3.648     8.593
  -120.73    38.77    2033   3.272   1.493   3.655     8.420
  -120.73    38.77    2034   3.473   1.369   3.649     8.490
  -120.73    38.77    2035   3.549   1.352   3.637     8.538
  -120.73    38.77    2036   3.627   1.322   3.638     8.587
  -120.73    38.77    2037   3.723   1.266   3.631     8.620
  -120.73    38.77    2038   3.867   1.166   3.626     8.659
  -120.73    38.77    2039   3.890   1.132   3.619     8.641
  -120.73    38.77    2040   3.964   1.124   3.611     8.699
  -120.73    38.77    2041   4.027   1.134   3.600     8.760
  -120.73    38.77    2042   3.250   1.770   3.609     8.628
  -120.73    38.77    2043   3.241   1.714   3.611     8.565
  -120.73    38.77    2044   3.313   1.553   3.613     8.479
  -120.73    38.77    2045   3.314   1.527   3.612     8.454
  -120.73    38.77    2046   3.367   1.414   3.610     8.391
  -120.73    38.77    2047   3.409   1.362   3.605     8.376
  -120.73    38.77    2048   3.482   1.249   3.596     8.327
  -120.73    38.77    2049   3.540   1.223   3.582     8.345
  -120.73    38.77    2050   3.643   1.152   3.569     8.364
  -120.73    38.77    2051   3.645   1.100   3.558     8.303
  -120.73    38.77    2052   3.675   1.074   3.549     8.298
  -120.73    38.77    2053   3.623   1.169   3.540     8.332
  -120.73    38.77    2054   3.725   1.095   3.529     8.349
  -120.73    38.77    2055   3.784   1.045   3.518     8.346
  -120.73    38.77    2056   3.801   1.047   3.508     8.356
  -120.73    38.77    2057   3.870   0.963   3.497     8.330
  -120.73    38.77    2058   3.957   0.893   3.485     8.335
  -120.73    38.77    2059   3.967   0.914   3.472     8.353
  -120.73    38.77    2060   4.000   0.877   3.464     8.342
  -120.73    38.77    2061   3.978   0.923   3.453     8.354
  -120.73    38.77    2062   4.032   0.900   3.442     8.374
  -120.73    38.77    2063   4.114   0.839   3.432     8.385
  -120.73    38.77    2064   4.169   0.785   3.423     8.377
  -120.73    38.77    2065   4.199   0.782   3.409     8.390
  -120.73    38.77    2066   4.186   0.866   3.399     8.451
  -120.73    38.77    2067   4.215   0.805   3.393     8.414
  -120.73    38.77    2068   4.229   0.756   3.384     8.369
  -120.73    38.77    2069   4.335   0.698   3.374     8.406
  -120.73    38.77    2070   4.395   0.682   3.363     8.440
  -120.73    38.77    2071   4.476   0.638   3.358     8.472
